segment,sn,chainage,easting,northing,bed_elevation,bed_width,side_slope,section_type,deflection_angle_deg,dx,q_used,lateral_inflow,y_forward,area_forward,perimeter_forward,radius_forward,velocity_forward,ws_forward,eg_forward,sf_forward,froude_forward,specific_force_forward,error_forward,done_forward,valid_forward,critical_default_forward,iterations_forward,local_loss_forward,fallback_forward,y_backward,area_backward,perimeter_backward,radius_backward,velocity_backward,ws_backward,eg_backward,sf_backward,froude_backward,specific_force_backward,error_backward,done_backward,valid_backward,critical_default_backward,iterations_backward,local_loss_backward,fallback_backward,y_final,ws_final,eg_final,sf_final,froude_final,specific_force_final,final_source,regime,spill_crest_left,spill_crest_right,spill_left,spill_right,spill_extra,spill_total,cumulative_spill,cumulative_lateral_inflow,q_after_row
waterway,775,773.9954106651354,616090.844,3097232.855,632.1755,5.2,0.0,Normal,0.0,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3144233716463,635.3839515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137693751763,True,True,False,1,0.0,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3151009809585,635.3839518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034126007468557873,True,True,False,1,0.00010198532268041483,False,2.1396009809584315,634.3151009809585,635.3839518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,776,774.9952931580684,616090.802,3097231.856,632.175,5.2,0.0,Normal,0.05724951542197232,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3139233716462,635.3834515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034159637199309145,True,True,False,1,0.00010204995066257986,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3146009809584,635.383451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003417046307617966,True,True,False,1,0.00010626889574460306,False,2.1396009809584315,634.3146009809584,635.383451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,777,775.9952181555599,616090.759,3097230.857,632.1745,5.2,0.0,Normal,0.05965410145213923,0.9999249974914619,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3134233716462,635.3829515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003420412135369588,True,True,False,1,0.00010633623822211233,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3141009809584,635.382951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003318706689128703,True,True,False,1,4.28356119097791e-06,False,2.1396009809584315,634.3141009809584,635.382951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,778,776.9960997669413,616090.717,3097229.857,632.174,5.2,0.0,Normal,0.002404579365133941,1.0008816113813737,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3129233716462,635.3824515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.00332201104458818,True,True,False,1,4.286275678798092e-06,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3136009809584,635.3824518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412600760952955,True,True,False,1,0.00010198533659764714,False,2.1396009809584315,634.3136009809584,635.3824518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,779,777.9959822598694,616090.675,3097228.858,632.1735,5.2,0.0,Normal,0.05724952323441812,0.9998824929281227,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3124233716462,635.3819515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034159637339143956,True,True,False,1,0.0001020499645886315,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3131009809584,635.3819518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034127627368434332,True,True,False,1,0.00010198532672116948,False,2.1396009809584315,634.3131009809584,635.3819518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,780,778.9959072568956,616090.632,3097227.859,632.173,5.2,0.0,Normal,0.057249517690252105,0.9999249970262554,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3119233716462,635.3814515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003416125850208118,True,True,False,1,0.00010204995470589514,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3126009809585,635.3814518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033106154280631017,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.3126009809585,635.3814518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,781,779.9957897502939,616090.59,3097226.86,632.1725,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3114233716462,635.3809515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003313913773240529,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3121009809585,635.3809518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615436134867,True,True,False,1,1.1873159702948484e-11,False,2.1396009809584315,634.3121009809585,635.3809518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,782,780.9956722432269,616090.548,3097225.861,632.172,5.2,0.0,Normal,6.665004548267461e-09,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3109233716463,635.3804515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137813122943,True,True,False,1,1.1880683710652312e-11,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3116009809585,635.3804518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412600758906592,True,True,False,1,0.00010198533455357452,False,2.1396009809584315,634.3116009809585,635.3804518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,783,781.995554736155,616090.506,3097224.862,632.1715,5.2,0.0,Normal,0.05724952208697687,0.9998824929281227,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3104233716463,635.3799515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034159637318680325,True,True,False,1,0.00010204996254326356,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3111009809585,635.3799518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034127627345696965,True,True,False,1,0.00010198532268041483,False,2.1396009809584315,634.3111009809585,635.3799518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,784,782.9954797336464,616090.463,3097223.863,632.171,5.2,0.0,Normal,0.05724951542197232,0.9999249974914619,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3099233716463,635.3794515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034161258478206946,True,True,False,1,0.00010204995066257986,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3106009809585,635.3794518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033106154241977492,True,True,False,1,0.0,False,2.1396009809584315,634.3106009809585,635.3794518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,785,783.9953622265795,616090.421,3097222.864,632.1705,5.2,0.0,Normal,0.0,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3094233716462,635.3789515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137692614895,True,True,False,1,0.0,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3101009809584,635.378951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033106154381812303,True,True,False,1,1.38698417469455e-11,False,2.1396009809584315,634.3101009809584,635.378951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,786,784.9952447195125,616090.379,3097221.865,632.17,5.2,0.0,Normal,7.785843081364874e-09,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3089233716462,635.3784515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137832449705,True,True,False,1,1.387863104977354e-11,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3096009809584,635.378451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003408215574154383,True,True,False,1,9.760014814729031e-05,False,2.1396009809584315,634.3096009809584,635.378451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,787,785.9951272129058,616090.337,3097220.866,632.1695,5.2,0.0,Normal,0.05478789535288797,0.9998824933933292,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3084233716462,635.3779515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034115757684958226,True,True,False,1,9.766199724937664e-05,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3091009809584,635.377951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034121850862902647,True,True,False,1,9.760013427744856e-05,False,2.1396009809584315,634.3091009809584,635.377951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,788,786.9960512859531,616090.294,3097219.866,632.169,5.2,0.0,Normal,0.05478788756704489,1.0009240730472584,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3079233716462,635.3774515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003415548716361627,True,True,False,1,9.766198337074559e-05,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3086009809584,635.3774518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615426357799,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.3086009809584,635.3774518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,789,787.9959337788861,616090.252,3097218.867,632.1685,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3074233716462,635.3769515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137714215394,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3081009809584,635.3769518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033106154280631017,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.3081009809584,635.3769518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,790,788.9958162722843,616090.21,3097217.868,632.168,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3069233716462,635.3764515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003313913773240529,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3076009809585,635.3764518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412600737192406,True,True,False,1,0.00010198531285234035,False,2.1396009809584315,634.3076009809585,635.3764518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,791,789.9956987652173,616090.168,3097216.869,632.1675,5.2,0.0,Normal,0.05724950990497746,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3064233716462,635.3759515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034159637101538465,True,True,False,1,0.00010204994082827736,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3071009809585,635.3759518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034127627249063153,True,True,False,1,0.00010198531484902239,False,2.1396009809584315,634.3071009809585,635.3759518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,792,790.9956237622386,616090.125,3097215.87,632.167,5.2,0.0,Normal,0.05724951102581599,0.9999249970212531,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3059233716463,635.3754515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034161258381573134,True,True,False,1,0.00010204994282622468,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3066009809585,635.3754518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033106154280631017,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.3066009809585,635.3754518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,793,791.9955062556368,616090.083,3097214.871,632.1665,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3054233716463,635.3749515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003313913773240529,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3061009809585,635.3749518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615424311436,True,True,False,1,0.0,False,2.1396009809584315,634.3061009809585,635.3749518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,794,792.9953887485698,616090.041,3097213.872,632.166,5.2,0.0,Normal,0.0,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3049233716463,635.3744515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137693751763,True,True,False,1,0.0,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3056009809585,635.3744518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412600735032356,True,True,False,1,0.00010198531080826775,False,2.1396009809584315,634.3056009809585,635.3744518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,795,793.9952712415028,616089.999,3097212.873,632.1655,5.2,0.0,Normal,0.057249508757536205,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3044233716462,635.3739515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034159637079937966,True,True,False,1,0.00010204993878290943,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3051009809584,635.373951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003417046295680848,True,True,False,1,0.00010626888387240535,False,2.1396009809584315,634.3051009809584,635.373951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,796,794.9951962389893,616089.956,3097211.874,632.165,5.2,0.0,Normal,0.059654094787674694,0.9999249974864597,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.3039233716462,635.3734515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003420412123546157,True,True,False,1,0.0001063362263423912,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.3046009809584,635.373451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033187067009521343,True,True,False,1,4.283573064137613e-06,False,2.1396009809584315,634.3046009809584,635.373451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
