segment,sn,chainage,easting,northing,bed_elevation,bed_width,side_slope,section_type,deflection_angle_deg,dx,q_used,lateral_inflow,y_forward,area_forward,perimeter_forward,radius_forward,velocity_forward,ws_forward,eg_forward,sf_forward,froude_forward,specific_force_forward,error_forward,done_forward,valid_forward,critical_default_forward,iterations_forward,local_loss_forward,fallback_forward,y_backward,area_backward,perimeter_backward,radius_backward,velocity_backward,ws_backward,eg_backward,sf_backward,froude_backward,specific_force_backward,error_backward,done_backward,valid_backward,critical_default_backward,iterations_backward,local_loss_backward,fallback_backward,y_final,ws_final,eg_final,sf_final,froude_final,specific_force_final,final_source,regime,spill_crest_left,spill_crest_right,spill_left,spill_right,spill_extra,spill_total,cumulative_spill,cumulative_lateral_inflow,q_after_row
waterway,698,696.8954207204482,616110.948,3097303.295,632.2135,5.2,0.0,Normal,0.07760236573173529,1.0004184125330084,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3538668634593,635.4240502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2792479339503,640.354608711504,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003586032597695521,True,True,False,1,6.335702252581383e-06,False,8.065747933950348,640.2792479339503,640.354608711504,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,699,697.8954332202607,616110.473,3097302.415,632.213,5.2,0.0,Normal,0.05044296880873844,1.000012499812442,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3533668634593,635.4235502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2787479339503,640.3541087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036159180581307737,True,True,False,1,3.411256187476465e-06,False,8.065747933950348,640.2787479339503,640.3541087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,700,698.8949711134126,616109.999,3097301.535,632.2125,5.2,0.0,Normal,0.027159402794438847,0.9995378931519099,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3528668634593,635.4230502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2782479339503,640.3536087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036147288335541816,True,True,False,1,3.411256187476465e-06,False,8.065747933950348,640.2782479339503,640.3536087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,701,699.8953895258904,616109.525,3097300.654,632.212,5.2,0.0,Normal,0.027159402794438847,1.0004184124778703,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3523668634593,635.4225502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2777479339503,640.3531087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036208257074576977,True,True,False,1,2.9204912398400525e-06,False,8.065747933950348,640.2777479339503,640.3531087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,702,700.8949274190423,616109.051,3097299.774,632.2115,5.2,0.0,Normal,0.023252078876879523,0.9995378931519099,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3518668634593,635.4220502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2772479339503,640.3526087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036189960303545377,True,True,False,1,2.920492829727023e-06,False,8.065747933950348,640.2772479339503,640.3526087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,703,701.8958200207084,616108.576,3097298.893,632.211,5.2,0.0,Normal,0.023252091535084674,1.0008926016660098,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3513668634594,635.4215502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2767479339503,640.3521087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003650030611197508,True,True,False,1,8.519621724870228e-13,False,8.065747933950348,640.2767479339503,640.3521087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,704,702.8953579142702,616108.102,3097298.013,632.2105,5.2,0.0,Normal,6.78306832924136e-09,0.9995378935618646,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3508668634594,635.4210502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2762479339503,640.3516087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036159180729100626,True,True,False,1,3.4112547120909424e-06,False,8.065747933950348,640.2762479339503,640.3516087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,705,703.8948958073669,616107.628,3097297.133,632.21,5.2,0.0,Normal,0.027159391047860026,0.9995378930966581,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3503668634594,635.4205502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2757479339504,640.3511087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036147288483334705,True,True,False,1,3.4112547120909424e-06,False,8.065747933950348,640.2757479339504,640.3511087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,706,704.8953142198999,616107.154,3097296.252,632.2095,5.2,0.0,Normal,0.027159391047860026,1.0004184125330084,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3498668634594,635.4200502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2752479339504,640.3506087115042,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003620825693815277,True,True,False,1,2.920492714529463e-06,False,8.065747933950348,640.2752479339504,640.3506087115042,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,707,705.8948521129965,616106.68,3097295.372,632.209,5.2,0.0,Normal,0.02325209061791611,0.9995378930966581,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3493668634593,635.4195502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2747479339503,640.350108711504,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003618996031491406,True,True,False,1,2.920492714529463e-06,False,8.065747933950348,640.2747479339503,640.350108711504,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,708,706.8957447147178,616106.205,3097294.491,632.2085,5.2,0.0,Normal,0.02325209061791611,1.0008926017212616,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3488668634593,635.4190502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2742479339503,640.3496087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036500306134712446,True,True,False,1,7.379212287002215e-13,False,8.065747933950348,640.2742479339503,640.3496087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,709,707.8952826078145,616105.731,3097293.611,632.208,5.2,0.0,Normal,5.875108399777673e-09,0.9995378930966581,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3483668634593,635.4185502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2737479339503,640.3491087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036159180581307737,True,True,False,1,3.411256187476465e-06,False,8.065747933950348,640.2737479339503,640.3491087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,710,708.8948205009664,616105.257,3097292.731,632.2075,5.2,0.0,Normal,0.027159402794438847,0.9995378931519099,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3478668634593,635.4180502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2732479339503,640.3486087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003551371803496295,True,True,False,1,9.746959177282965e-06,False,8.065747933950348,640.2732479339503,640.3486087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,711,709.8952389134442,616104.783,3097291.85,632.207,5.2,0.0,Normal,0.07760237747274346,1.0004184124778703,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3473668634593,635.4175502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2727479339503,640.3481087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003551920026438893,True,True,False,1,9.746959177282965e-06,False,8.065747933950348,640.2727479339503,640.3481087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,712,710.895251413312,616104.308,3097290.97,632.2065,5.2,0.0,Normal,0.07760237747274346,1.0000124998678075,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3468668634594,635.4170502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2722479339503,640.3476087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003614728849470339,True,True,False,1,3.411254597593064e-06,False,8.065747933950348,640.2722479339503,640.3476087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,713,711.8956698257899,616103.834,3097290.089,632.206,5.2,0.0,Normal,0.027159390136262118,1.0004184124778703,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3463668634594,635.4165502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2717479339503,640.3471087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,0.0009345657738322188,True,True,False,1,0.001299568835697233,False,8.065747933950348,640.2717479339503,640.3471087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,714,712.8952077193518,616103.36,3097289.209,632.2055,5.2,0.0,Normal,10.346778877933389,0.9995378935618646,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.3458668634594,635.4160502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.2712479339503,640.3466087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,0.0008977509520491367,True,True,False,11,0.0007529045420671635,False,8.065747933950348,640.2712479339503,640.3466087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,715,713.8907266792113,616103.053,3097288.262,632.205,5.067,0.0,Normal,2.606192178205049,0.9955189598595098,51.0,0.0,2.1776588521897793,11.034197404045612,9.422317704379559,1.1710704043567581,4.621994525972609,634.3826588521898,635.471488281248,0.0038940127068392,1.000000001360752,36.04307654598836,0.0,False,False,True,0,0.0,True,8.062174316673824,40.85103726258627,21.191348633347648,1.9277223913112005,1.2484383119130427,640.2671743166738,640.3466135734859,0.00014616970521419225,0.14038040533513257,171.16444379423604,-0.00035171507329323504,True,True,False,1,2.009286775605906e-06,False,8.062174316673824,640.2671743166738,640.3466135734859,0.00014616970521419225,0.14038040533513257,171.16444379423604,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,716,714.8914514168982,616102.788,3097287.297,632.2045,5.067,0.0,Normal,0.015176023967796937,1.0007247376869373,51.0,0.0,2.1776588521897793,11.034197404045612,9.422317704379559,1.1710704043567581,4.621994525972609,634.3821588521898,635.470988281248,0.0038940127068392,1.000000001360752,36.04307654598836,0.0,False,False,True,0,0.0,True,8.062174316673824,40.85103726258627,21.191348633347648,1.9277223913112005,1.2484383119130427,640.2666743166739,640.3461135734859,0.00014616970521419225,0.14038040533513257,171.16444379423604,-0.0003465470665560133,True,True,False,1,7.318240271457183e-06,False,8.062174316673824,640.2666743166739,640.3461135734859,0.00014616970521419225,0.14038040533513257,171.16444379423604,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,717,715.8912118878824,616102.523,3097286.333,632.204,5.067,0.0,Normal,0.0552742351714528,0.9997604709841426,51.0,0.0,2.1776588521897793,11.034197404045612,9.422317704379559,1.1710704043567581,4.621994525972609,634.3816588521897,635.4704882812479,0.0038940127068392,1.000000001360752,36.04307654598836,0.0,False,False,True,0,0.0,True,8.062174316673824,40.85103726258627,21.191348633347648,1.9277223913112005,1.2484383119130427,640.2661743166738,640.3456135734858,0.00014616970521419225,0.14038040533513257,171.16444379423604,-0.0003485950284130013,True,True,False,1,5.308954430599074e-06,False,8.062174316673824,640.2661743166738,640.3456135734858,0.00014616970521419225,0.14038040533513257,171.16444379423604,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,718,716.8907077609796,616102.259,3097285.369,632.2035,5.067,0.0,Normal,0.040098218263750596,0.999495873097203,51.0,0.0,2.1776588521897793,11.034197404045612,9.422317704379559,1.1710704043567581,4.621994525972609,634.3811588521897,635.4699882812479,0.0038940127068392,1.000000001360752,36.04307654598836,0.0,False,False,True,0,0.0,True,8.062174316673824,40.85103726258627,21.191348633347648,1.9277223913112005,1.2484383119130427,640.2656743166738,640.3451135734858,0.00014616970521419225,0.14038040533513257,171.16444379423604,-0.00034841540480101685,True,True,False,1,5.308955282779145e-06,False,8.062174316673824,640.2656743166738,640.3451135734858,0.00014616970521419225,0.14038040533513257,171.16444379423604,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,719,717.8914324982175,616101.994,3097284.404,632.203,5.067,0.0,Normal,0.04009822470021618,1.0007247372378743,51.0,0.0,2.1776588521897793,11.034197404045612,9.422317704379559,1.1710704043567581,4.621994525972609,634.3806588521898,635.4694882812479,0.0038940127068392,1.000000001360752,36.04307654598836,0.0,False,False,True,0,0.0,True,8.062174316673824,40.85103726258627,21.191348633347648,1.9277223913112005,1.2484383119130427,640.2651743166738,640.3446135734858,0.00014616970521419225,0.14038040533513257,171.16444379423604,-0.00034859502750350657,True,True,False,1,5.308955282779145e-06,False,8.062174316673824,640.2651743166738,640.3446135734858,0.00014616970521419225,0.14038040533513257,171.16444379423604,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,720,718.8909283712838,616101.73,3097283.44,632.2025,5.067,0.0,Normal,0.04009822470021618,0.9994958730663939,51.0,0.0,2.1776588521897793,11.034197404045612,9.422317704379559,1.1710704043567581,4.621994525972609,634.3801588521898,635.4689882812479,0.0038940127068392,1.000000001360752,36.04307654598836,0.0,False,False,True,0,0.0,True,8.062174316673824,40.85103726258627,21.191348633347648,1.9277223913112005,1.2484383119130427,640.2646743166738,640.3441135734859,0.00014616970521419225,0.14038040533513257,171.16444379423604,-0.0003517150744301034,True,True,False,1,2.0092857560363453e-06,False,8.062174316673824,640.2646743166738,640.3441135734859,0.00014616970521419225,0.14038040533513257,171.16444379423604,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
